,url,cosine,title
6746.txt,http://www.memphis.edu/history/faculty/faculty/chrystal-goudsouzian.php,0.0004621280119468352,Chrystal Goudsouzian -       	Department of History      	 - University of Memphis   
9352.txt,http://www.memphis.edu/egypt/events/roberson.php,0.00046169235216373956,Joshua Roberson -       	Institute of Egyptian Art & Archaeology      	 - University of Memphis   
20.txt,http://www.memphis.edu/web-directory/list.php,0.00046144300961366297,UofM Complete List -       	Web Directory      	 - University of Memphis   
4752.txt,http://www.memphis.edu/anthropology/people/ruthbeth-finerman.php,0.00046074496949580007,Ruthbeth Finerman -       	Department of Anthropology      	 - University of Memphis   
1265.txt,http://www.memphis.edu/sph/people/faculty_profiles/ahn.php,0.00046015415983097896,"SangNam Ahn, PhD, MPSA -       	SPH      	 - University of Memphis   "
6538.txt,http://www.memphis.edu/english/people/instructors/calen-verbist.php,0.00046008256913033764,Calen Verbist -       	Department of English      	 - University of Memphis   
5652.txt,http://www.memphis.edu/gradschool/resources/graduate_faculty/scsd.php,0.0004600800879848077,School of Communication Sciences and Disorders  -       	Graduate School       	 - University of Memphis   
3343.txt,http://www.memphis.edu/law/faculty-staff/jodi-wilson.php,0.00045994197145611657,Jodi Wilson -       	School of Law       	 - University of Memphis   
8522.txt,http://www.memphis.edu/accolades/research/grants.php,0.00045986418795216326,Grants Received -       	Accolades      	 - University of Memphis   
6332.txt,http://www.memphis.edu/cepr/edpr/spirit.php,0.0004597289464089109,SPIRIT Research -       	CEPR      	 - University of Memphis   
1984.txt,http://www.memphis.edu/nursing/programs/accelerated_rn_to_bsn_to_msn.php,0.0004592019851288687,Accelerated RN to BSN to MSN -       	The Loewenberg College of Nursing      	 - University of Memphis   
6713.txt,http://www.memphis.edu/history/docs/phdreg.doc,0.0004591522222450462,
3424.txt,http://www.memphis.edu/law/student-affairs/housing.php,0.0004591144856295259,Housing -       	School of Law       	 - University of Memphis   
5942.txt,http://www.memphis.edu/ceri/research/geodesy.php,0.0004589412804835145, Geodesy -       	CERI      	 - University of Memphis   
7571.txt,http://www.memphis.edu/music/fac-staff/bios/elmer_m.php,0.00045846822265985774,Mathias Elmer -       	Music      	 - University of Memphis   
3267.txt,http://www.memphis.edu/csd/people/phdstudents.php,0.0004583657718556419,Ph.D. Students in CSD -       	School of Communication Sciences and Disorders      	 - University of Memphis   
3705.txt,http://www.memphis.edu/cas/advising/check_out.php,0.0004582079955610571,Undergraduate Apply to Graduate Procedure -       	CAS      	 - University of Memphis   
3616.txt,http://www.memphis.edu/financialaid/whentoapply.php,0.0004580753682016404,When to Apply  -       	Financial Aid      	 - University of Memphis   
469.txt,http://www.memphis.edu/bitm/,0.0004580340012659143,Department of Business Information and Technology -       	BIT      	 - University of Memphis   
6017.txt,http://www.memphis.edu/planning/people/alumni.php,0.00045748340060719787,Alumni -       	Planning      	 - University of Memphis   
2852.txt,http://www.memphis.edu/msci/grad/phdprogram.php,0.0004572013085551784,Ph.D. Programs  -       	Math Sciences      	 - University of Memphis   
9508.txt,http://www.memphis.edu/chem/faculty-emmert/students.php,0.0004572013085551784,Graduate Students -       	Department of Chemistry      	 - University of Memphis   
6577.txt,http://www.memphis.edu/art/people/in_the_news.php,0.0004568750061619145,In The News -       	Department of Art      	 - University of Memphis   
8550.txt,http://www.memphis.edu/umparents/news/enews_mar17.php,0.0004567884642400932,Parent E-News: March 2017 Edition -       	Parent & Family Services      	 - University of Memphis   
6497.txt,http://www.memphis.edu/english/news_and_events/studyabroad.php,0.0004567752431802387,Harry Potter Study Abroad -       	Department of English      	 - University of Memphis   
7430.txt,http://www.memphis.edu/psychology/people/faculty/rudd.php,0.00045641741190104813,M. David Rudd -       	Department of Psychology      	 - University of Memphis   
904.txt,http://www.memphis.edu/libraries/services/borrowing.php,0.000456287983345125,Check-Out Library Materials -       	Libraries      	 - University of Memphis   
5651.txt,http://www.memphis.edu/gradschool/resources/graduate_faculty/engineering/civl.php,0.00045625308808659455,Civil Engineering -       	Graduate School       	 - University of Memphis   
1602.txt,http://www.memphis.edu/mscm/faculty/ebabakus.php,0.0004558810421477495,EMIN BABAKUS -       	MSCM      	 - University of Memphis   
948.txt,http://www.memphis.edu/foundation/index.php,0.0004556017408352893,University of Memphis Foundation -       	Foundation      	 - University of Memphis   
6733.txt,http://www.memphis.edu/history/faculty/faculty/aaron-beek.php,0.00045552926275655185,Aaron Beek -       	Department of History      	 - University of Memphis   
8892.txt,http://www.memphis.edu/theatre/currentseason/anonymous.php,0.00045488976261297525,Anon(ymous) -       	Theatre & Dance      	 - University of Memphis   
9354.txt,http://www.memphis.edu/egypt/exhibit/artifact.php,0.00045471993100043703,Artifacts -       	Institute of Egyptian Art & Archaeology      	 - University of Memphis   
2900.txt,http://www.memphis.edu/armyrotc/about_us/,0.0004536262589416543, About Us -       	Army Reserve Officer Training Corps      	 - University of Memphis   
2890.txt,http://www.memphis.edu/chucalissa/museum-store/,0.00045326116022122967, Museum Store -       	Chucalissa      	 - University of Memphis   
9020.txt,http://www.memphis.edu/earthsciences/faculty_people/youngsang-kwon.php,0.0004530916431979228,Youngsang Kwon -       	Earth Sciences      	 - University of Memphis   
7613.txt,http://www.memphis.edu/music/fac-staff/bios/givhan.a.php,0.00045281887973408946,Alvie Givhan -       	Music      	 - University of Memphis   
5986.txt,http://www.memphis.edu/bioinformatics/people/faculty/affiliates/yan_cui.php,0.00045274803672270744,Yan Cui -       	Bioinformatics      	 - University of Memphis   
9898.txt,http://www.memphis.edu/studentaffairs/faculty-staff,0.0004525417230820249,
8098.txt,http://www.memphis.edu/accolades/2016/research/pi-millionaires.php,0.0004525200348023643,PI Millionaires -       	Accolades      	 - University of Memphis   
8895.txt,http://www.memphis.edu/theatre/productionarchives/2010-2011/love.php,0.0004522900136783147,Love in a Time of War -       	Theatre & Dance      	 - University of Memphis   
8342.txt,http://www.memphis.edu/pkp/officers.php,0.00045226061761908024,Officers -       	PKP      	 - University of Memphis   
8096.txt,http://www.memphis.edu/accolades/2016/students/index.php,0.00045156140967253343, Students Honors and Awards -       	Accolades      	 - University of Memphis   
8553.txt,http://www.memphis.edu/umparents/news/enews_jj17.php,0.0004515600222624988,Parent E-News: June/July 2017 -       	Parent & Family Services      	 - University of Memphis   
9393.txt,http://www.memphis.edu/step/events/past_events.php,0.00045116818347414403,Past Events -       	STEP      	 - University of Memphis   
6047.txt,http://www.memphis.edu/procurement/tigerbuy/businfo.php,0.0004511261301646846,Business Information -       	Procurement and Contract Services      	 - University of Memphis   
2446.txt,http://www.memphis.edu/memphishealthyu/move.php,0.0004510523828788629,Move More -       	Memphis Healthy U      	 - University of Memphis   
5014.txt,http://www.memphis.edu/bitm/faculty/judithbrown.php,0.00045084784880077466,Judith Brown -       	BIT      	 - University of Memphis   
4420.txt,http://www.memphis.edu/sociology/about/index.php,0.00045069121813187847,About the Department of Sociology -       	Sociology      	 - University of Memphis   
3582.txt,http://www.memphis.edu/shs/programs/healthcare_lead.php,0.00044932330740449043,Healthcare Leadership -       	SHS      	 - University of Memphis   
9262.txt,http://www.memphis.edu/benhooks/mapping-civil-rights/index.php,0.00044926214594676425,Mapping Civil Rights History -       	Ben Hooks      	 - University of Memphis   
6832.txt,http://www.memphis.edu/philosophy/people/graduate-students.php,0.00044914260322540244,Graduate Students -       	Philosophy      	 - University of Memphis   
6412.txt,http://www.memphis.edu/chem/programs/undergrad/course_descriptions/chem-1020.php,0.0004490706972462299,Chem 1020 -       	Department of Chemistry      	 - University of Memphis   
3119.txt,http://www.memphis.edu/univcoll/graduate/mals.php,0.0004489029224283016,Master of Arts in Liberal Studies   -       	University College      	 - University of Memphis   
4158.txt,http://www.memphis.edu/univcoll/resources/advising.php,0.00044834663845363454,Advising -       	University College      	 - University of Memphis   
6662.txt,http://www.memphis.edu/history/phd_program/timetable.php,0.0004482848898555166,PhD Program Overview -       	Department of History      	 - University of Memphis   
6754.txt,http://www.memphis.edu/history/faculty/faculty/gduenas.php,0.0004476982835891235,Guiomar DueÃ±as-Vargas -       	Department of History      	 - University of Memphis   
6685.txt,http://www.memphis.edu/history/undergraduate/forms_and_apps.php,0.0004475249755517857,Forms and Applications -       	Department of History      	 - University of Memphis   
6421.txt,http://www.memphis.edu/chem/programs/undergrad/course_descriptions/chem-4315.php,0.0004474841775845455,Chemistry 4315 -       	Department of Chemistry      	 - University of Memphis   
7760.txt,http://www.memphis.edu/physics/undergraduate/scholarships.php,0.0004474323390685864,Scholarships -       	Department of Physics and Materials Science      	 - University of Memphis   
172.txt,http://www.memphis.edu/fcbe/departments/index.php,0.0004472772750572746,Departments -       	FCBE      	 - University of Memphis   
4747.txt,http://www.memphis.edu/psychology/people/faculty/mcmmurphy.php,0.00044717213105010324,"Meghan McDevitt-Murphy, Ph.D. -       	Department of Psychology      	 - University of Memphis   "
7456.txt,http://www.memphis.edu/psychology/people/faculty/caucci.php,0.00044677908371201775,Gina M. Caucci -       	Department of Psychology      	 - University of Memphis   
7599.txt,http://www.memphis.edu/music/fac-staff/bios/mueller-j.php,0.00044668342185115976,John Mueller -       	Music      	 - University of Memphis   
4730.txt,http://www.memphis.edu/crow/people/index.php,0.00044661991401717763,People in the Center for Research on Women at the UofM -       	CROW      	 - University of Memphis   
8905.txt,http://www.memphis.edu/theatre/productionarchives/2012-2013/medea.php,0.0004465586095687245,Medea -       	Theatre & Dance      	 - University of Memphis   
8592.txt,http://www.memphis.edu/ccfa/news/voices/winter2015/nguyen.php,0.00044652511481458045,Albert Nguyen -       	CCFA      	 - University of Memphis   
9254.txt,http://www.memphis.edu/benhooks/collections/hooks-papers.php,0.00044632951187829846,Dr. Hooks Papers -       	Ben Hooks      	 - University of Memphis   
9439.txt,http://www.memphis.edu/meeman/geography/west-tn-rivers.php,0.0004461146730497615,West Tennessee Rivers -       	Meeman      	 - University of Memphis   
9013.txt,http://www.memphis.edu/earthsciences/facilities/index.php,0.00044600964220526713,Facilities -       	Earth Sciences      	 - University of Memphis   
6104.txt,http://www.memphis.edu/tobacco/faq.php,0.00044574180334647825,FAQ -       	Limited-Use Tobacco Policy      	 - University of Memphis   
6550.txt,http://www.memphis.edu/english/people/lit_studies/john-miles.php,0.00044546889471321104,John Miles -       	Department of English      	 - University of Memphis   
4439.txt,http://www.memphis.edu/earthsciences/about/index.php,0.000445272884687619,About Earth Sciences -       	Earth Sciences      	 - University of Memphis   
9947.txt,http://www.memphis.edu/suapp/research_and_outreach/index.php,0.000445272884687619,Research and Outreach -       	SUAPP      	 - University of Memphis   
7242.txt,http://www.memphis.edu/govschool/student-testimonials.php,0.0004451329749736339,Student Testimonials -       	GSIS      	 - University of Memphis   
3132.txt,http://www.memphis.edu/fogelmangalleries/exhibitions/index.php,0.0004451007847926663, exhibitions -       	The Martha and Robert Fogelman Galleries of Contemporary Art      	 - University of Memphis   
6065.txt,http://www.memphis.edu/biology/people/staff/steve-german.php,0.00044487888783269766,"Steve German, B.S. -       	Biological Sciences      	 - University of Memphis   "
7576.txt,http://www.memphis.edu/music/fac-staff/bios/breslin-c.php,0.00044470743586237914,Cathal Breslin -       	Music      	 - University of Memphis   
6865.txt,http://www.memphis.edu/management/faculty/rrtaylor.php,0.0004447022001795484,ROBERT TAYLOR -       	MGMT      	 - University of Memphis   
2689.txt,http://www.memphis.edu/bitm/admissions/index.php,0.0004441569785288753,Prospective Students -       	BIT      	 - University of Memphis   
7666.txt,http://www.memphis.edu/cristal/active_grants/archivedgrants.php,0.00044385896333920885,Archived Grants  -       	CRISTAL      	 - University of Memphis   
2321.txt,http://www.memphis.edu/socialwork/graduate/index.php,0.0004436379356294964,Graduate -       	Social Work      	 - University of Memphis   
6415.txt,http://www.memphis.edu/chem/resources/stockroom.php,0.00044287453580371433,Stockroom  -       	Department of Chemistry      	 - University of Memphis   
9993.txt,http://www.memphis.edu/ceri/wgdc/enola.php,0.00044276770832731303," Enola, Arkansas 2001-2003 -       	CERI      	 - University of Memphis   "
8850.txt,http://www.memphis.edu/anthropology/people/edward-maclin.php,0.0004426904070877172,Edward Maclin -       	Department of Anthropology      	 - University of Memphis   
876.txt,http://www.memphis.edu/ccfa/about/index.php,0.0004426872120565197,About CCFA -       	CCFA      	 - University of Memphis   
5853.txt,http://www.memphis.edu/suapp/people/index.php,0.000442228779089503, SUAPP People -       	SUAPP      	 - University of Memphis   
1595.txt,http://www.memphis.edu/accountancy/faculty/zrezaee.php,0.0004413427744092609,ZABIHOLLAH REZAEE -       	ACCT      	 - University of Memphis   
6343.txt,http://www.memphis.edu/cepr/cpsy/links.php,0.0004411449119024987,Links -       	CEPR      	 - University of Memphis   
801.txt,http://www.memphis.edu/accolades/,0.0004411233380858034,Accolades -       	Accolades      	 - University of Memphis   
5655.txt,http://www.memphis.edu/gradschool/resources/graduate_faculty/ccfa/arch.php,0.00044105215867484956,Architecture  -       	Graduate School       	 - University of Memphis   
8309.txt,http://www.memphis.edu/shs/programs/cn_ms_dgree.php,0.00044080440797591633,Clinical Nutrition MS -       	SHS      	 - University of Memphis   
6100.txt,http://www.memphis.edu/biology/graduate/application-announcement.php,0.00044080033022364485,Applications Announcement -       	Biological Sciences      	 - University of Memphis   
4103.txt,http://www.memphis.edu/abroad/resources/passport_and_visa.php,0.00044075067847221255,Passports & Visas -       	Study Abroad      	 - University of Memphis   
8902.txt,http://www.memphis.edu/theatre/productionarchives/2011-2012/arabian.php,0.00044057367390648426,The Arabian Nights -       	Theatre & Dance      	 - University of Memphis   
3902.txt,http://www.memphis.edu/communications/resources/templates/nametags/nametags.php,0.00044032706491460154,Nametags -       	Marketing and Communication      	 - University of Memphis   
3706.txt,http://www.memphis.edu/cas/cas_chair_handbook/joint_appointments.php,0.0004398034280523918,Joint Appointments -       	CAS      	 - University of Memphis   
8518.txt,http://www.memphis.edu/cas/headlines,0.00043970336048798587,
9804.txt,http://www.memphis.edu/careerservices/faculty-staff,0.00043956432669868225,
1750.txt,http://www.memphis.edu/studentinvolvement/studentengagement/sac-committees.php,0.00043956432669868225,SAC Committees -       	Student Leadership & Involvement      	 - University of Memphis   
3913.txt,http://www.memphis.edu/communications/resources/templates/businesscards.php,0.00043931091605313677,Business Cards -       	Marketing and Communication      	 - University of Memphis   
5748.txt,http://www.memphis.edu/libraries/administration/strategic.php,0.000439171459825022,Strategic Plan 2003-2006 -       	Libraries      	 - University of Memphis   
8106.txt,http://www.memphis.edu/accolades/2016/faculty-research-grants/index.php,0.00043898952336565944, Faculty Research Grants -       	Accolades      	 - University of Memphis   
1252.txt,http://www.memphis.edu/sph/about/deansmessage.php,0.00043882260335151746,Dean's Message  -       	SPH      	 - University of Memphis   
8694.txt,http://www.memphis.edu/bursar/info/aprocess.php,0.0004384272243025074,Appeal Procedures -       	Bursar's Office      	 - University of Memphis   
1843.txt,http://www.memphis.edu/reslife/housing101/communities.php,0.0004383660555736875, Living Learning Communities -       	Reslife      	 - University of Memphis   
7614.txt,http://www.memphis.edu/music/fac-staff/bios/shiu-t.php,0.000438351276314403,Timothy Shiu -       	Music      	 - University of Memphis   
4645.txt,http://www.memphis.edu/cfia/news/virtual-career-fair.php,0.00043823814377757527,Centers for Academic Excellence Virtual Career Fair -       	Center for Information Assurance      	 - University of Memphis   
7969.txt,http://www.memphis.edu/gradcatalog/degree_planning/edu/lead.php,0.0004380250712794008,University of Memphis - Acalog ACMSâ¢
3483.txt,http://www.memphis.edu/registrar/register/permits-online.php,0.0004379153434359914,Permits for Online Subjects -       	Registrar      	 - University of Memphis   
8022.txt,http://www.memphis.edu/wilson/careers_kws/slm_interns.php,0.00043742695057696164,Interns -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
6741.txt,http://www.memphis.edu/history/faculty/faculty/catherine-phipps.php,0.00043738166152622646,Catherine L. Phipps -       	Department of History      	 - University of Memphis   
2448.txt,http://www.memphis.edu/memphishealthyu/about.php,0.00043692167142713275,About Memphis Healthy U -       	Memphis Healthy U      	 - University of Memphis   
3201.txt,http://www.memphis.edu/csd/studentorgs/nsslha.php,0.0004367324630405782,NSSLHA  -       	School of Communication Sciences and Disorders      	 - University of Memphis   
7450.txt,http://www.memphis.edu/psychology/people/faculty/pavlik.php,0.00043659121158998507,"Philip I. Pavlik Jr., Ph.D. -       	Department of Psychology      	 - University of Memphis   "
8868.txt,http://www.memphis.edu/theatre/currentseason/springawakening.php,0.0004363852221169746,Spring Awakening -       	Theatre & Dance      	 - University of Memphis   
8104.txt,http://www.memphis.edu/accolades/university-awards/alumni_association_distinguished_teaching.php,0.00043521117009167275,Alumni Association Distinguished Teaching -       	Accolades      	 - University of Memphis   
8891.txt,http://www.memphis.edu/theatre/productionarchives/2010-2011/comedy.php,0.00043442494013659334,Comedy of Errors -       	Theatre & Dance      	 - University of Memphis   
6693.txt,http://www.memphis.edu/history/faculty/adjunct.php,0.00043433552338731585,Adjunct Faculty -       	Department of History      	 - University of Memphis   
446.txt,http://www.memphis.edu/chem/,0.0004341543247767371,"Department of Chemistry, University of Memphis -       	Department of Chemistry      	 - University of Memphis   "
6483.txt,http://www.memphis.edu/english/news_and_events/rcws.php,0.0004341543247767371,River City Writers' Series  -       	Department of English      	 - University of Memphis   
5026.txt,http://www.memphis.edu/accountancy/programs/phd.php,0.0004338253546695402,PhD in Accounting -       	ACCT      	 - University of Memphis   
6824.txt,http://www.memphis.edu/philosophy/people/bios/john-tienson.php,0.00043342970234043016,John Tienson -       	Philosophy      	 - University of Memphis   
6543.txt,http://www.memphis.edu/english/people/instructors/ana-gal.php,0.0004333519861018161,Ana Gal -       	Department of English      	 - University of Memphis   
9270.txt,http://www.memphis.edu/benhooks/about/about-benjamin-hooks.php,0.00043322257538482386,About Dr. Benjamin L. Hooks -       	Ben Hooks      	 - University of Memphis   
4920.txt,http://www.memphis.edu/bot/about/,0.0004325474453829246,About the Board of Trustees -       	Board of Trustees      	 - University of Memphis   
2828.txt,http://www.memphis.edu/intl/contact.php,0.0004321491338439936,Contact Us -       	INTL      	 - University of Memphis   
6866.txt,http://www.memphis.edu/management/faculty/rrenn.php,0.0004315282160246554,ROBERT RENN -       	MGMT      	 - University of Memphis   
6476.txt,http://www.memphis.edu/mfa-creativewriting/prospective-students/index.php,0.00043150689466334516,Prospective Students for the MFA Creating Writing Program -       	MFA - Creative Writing      	 - University of Memphis   
7529.txt,http://www.memphis.edu/ce/people/ppalazol.php,0.00043097830095949744,Dr. Paul Palazolo -       	Civil Engineering      	 - University of Memphis   
4740.txt,http://www.memphis.edu/gamblinglab/,0.00043090432307112066,Gambling Lab -       	Gambling      	 - University of Memphis   
2343.txt,http://www.memphis.edu/crisis/announcements.php,0.0004308926409770227,Announcements -       	Crisis Management      	 - University of Memphis   
8046.txt,http://www.memphis.edu/fogelmangalleries/exhibitions/past.php,0.00043038440660621383,Past -       	The Martha and Robert Fogelman Galleries of Contemporary Art      	 - University of Memphis   
3374.txt,http://www.memphis.edu/law/programs/travel-team-competitions.php,0.00043016434375187535,Advocacy Program Travel Team Competitions  -       	School of Law       	 - University of Memphis   
4118.txt,http://www.memphis.edu/abroad/students/health_and_safety.php,0.00042912375436709413,Students - Health and Safety Measures -       	Study Abroad      	 - University of Memphis   
1591.txt,http://www.memphis.edu/mscm/faculty/smehra.php,0.00042891565932391326,SATISH MEHRA -       	MSCM      	 - University of Memphis   
9165.txt,http://www.memphis.edu/ehs/programs/loto.php,0.00042878522518986274,Confined Spaces  -       	EH&S      	 - University of Memphis   
7606.txt,http://www.memphis.edu/music/fac-staff/vocal.php,0.0004282499011786164,Vocal Arts Faculty  -       	Music      	 - University of Memphis   
7625.txt,http://www.memphis.edu/music/fac-staff/mused.php,0.0004282317984154006,Music Education Faculty  -       	Music      	 - University of Memphis   
1599.txt,http://www.memphis.edu/bitm/faculty/robinposton.php,0.00042819886980590793,Robin Poston -       	BIT      	 - University of Memphis   
1601.txt,http://www.memphis.edu/economics/faculty/ajhussey.php,0.0004281900323848483,ANDREW HUSSEY -       	ECON      	 - University of Memphis   
5971.txt,http://www.memphis.edu/fcbe/news/archive/2016/jiang_0711.php,0.00042818038462320634,Dr. Christine Jiang published in the Journal of Corporate Finance -       	FCBE      	 - University of Memphis   
5564.txt,http://www.memphis.edu/nursing/students/residency_requirements_ug.php,0.0004281620224040267,Residency Requirements: RN-BSN applicants -       	The Loewenberg College of Nursing      	 - University of Memphis   
5663.txt,http://www.memphis.edu/gradschool/resources/graduate_faculty/engineering/eece.php,0.0004280330963387833,Electrical and Computer Engineering -       	Graduate School       	 - University of Memphis   
9283.txt,http://www.memphis.edu/benhooks/events/events2006.php,0.00042785281774472414,Events 2006 -       	Ben Hooks      	 - University of Memphis   
9268.txt,http://www.memphis.edu/benhooks/about/staff.php,0.0004276901562516245,Benjamin L. Hooks Institute for Social Change Staff -       	Ben Hooks      	 - University of Memphis   
5856.txt,http://www.memphis.edu/history/faculty/faculty/james-fickle.php,0.0004274559106034199,James E. Fickle -       	Department of History      	 - University of Memphis   
1642.txt,http://www.memphis.edu/fcbephd/academics/faqs.php,0.0004272282779784245,FAQs  -       	FCBE PhD      	 - University of Memphis   
6874.txt,http://www.memphis.edu/management/faculty/ktbrvlle.php,0.00042666572983132093,KATHY TUBERVILLE -       	MGMT      	 - University of Memphis   
4298.txt,http://www.memphis.edu/presweb/communications/20170905dacastatement.php,0.00042610411730300933,University Statement Concerning Deferred Action for Childhood Arrivals (DACA) -       	Office of the President      	 - University of Memphis   
1338.txt,http://www.memphis.edu/innovation/elc/contactus.php,0.0004257224166379884,Contact Us  -       	CITL      	 - University of Memphis   
4746.txt,http://www.memphis.edu/sociology/people/faculty_and_staff/martin-levin.php,0.0004255334489274439,Martin L. Levin -       	Sociology      	 - University of Memphis   
3519.txt,http://www.memphis.edu/shs/research/bone_densitometry_lab.php,0.0004252959530435256,Bone Densitometry and Body Composition Laboratory -       	SHS      	 - University of Memphis   
8533.txt,http://www.memphis.edu/cas/advising/declare_major.php,0.00042418699802267243,Declare your Major/Minor -       	CAS      	 - University of Memphis   
9289.txt,http://www.memphis.edu/benhooks/events/events2012.php,0.00042398926391536905,Events 2012 -       	Ben Hooks      	 - University of Memphis   
8922.txt,http://www.memphis.edu/theatre/people/profiles/hetherington.php,0.00042374628298923753,Robert Hetherington -       	Theatre & Dance      	 - University of Memphis   
4811.txt,http://www.memphis.edu/police/incidents/sexoffenses.php,0.000423575234053353,Reporting Sex Offenses -       	Police Services      	 - University of Memphis   
1660.txt,http://www.memphis.edu/fcbescholarships/index.php,0.0004235048129062046,FCBE Scholarships -       	FCBE Scholarships      	 - University of Memphis   
4976.txt,http://www.memphis.edu/me/faculty/lewis.php,0.0004230913687468863,Dr. Gladius Lewis -       	ME      	 - University of Memphis   
9269.txt,http://www.memphis.edu/benhooks/about/advisory-board.php,0.00042283656819270665,Advisory Board -       	Ben Hooks      	 - University of Memphis   
8899.txt,http://www.memphis.edu/theatre/productionarchives/2014-2015/blues.php,0.00042277437730867356,Blues for an Alabama Sky -       	Theatre & Dance      	 - University of Memphis   
2753.txt,http://www.memphis.edu/suapp/index.php,0.0004225646604704288,SUAPP -       	SUAPP      	 - University of Memphis   
7721.txt,http://www.memphis.edu/physics/resources/facilities/characterization_tech.php,0.0004225635648291041,Characterization Techniques -       	Department of Physics and Materials Science      	 - University of Memphis   
8552.txt,http://www.memphis.edu/umparents/news/enews_apr17.php,0.0004224270112134342,Parent E-News: April 2017 Edition -       	Parent & Family Services      	 - University of Memphis   
1312.txt,http://www.memphis.edu/sph/programs/epicurriculum.php,0.000422376697213844,Epi PhD Curriculum  -       	SPH      	 - University of Memphis   
6109.txt,http://www.memphis.edu/memphishealthyu/ambassadors.php,0.00042119518230026394,Ambassadors -       	Memphis Healthy U      	 - University of Memphis   
7531.txt,http://www.memphis.edu/ce/people/bwaldron.php,0.0004211002810195836,Dr. Brian Waldron -       	Civil Engineering      	 - University of Memphis   
6752.txt,http://www.memphis.edu/history/faculty/faculty/william-campbell.php,0.0004200731876071031,William J. Campbell -       	Department of History      	 - University of Memphis   
7451.txt,http://www.memphis.edu/psychology/people/faculty/floyd.php,0.00042003762029903165,"Randy G. Floyd, Ph.D. -       	Department of Psychology      	 - University of Memphis   "
8897.txt,http://www.memphis.edu/theatre/productionarchives/f1970s1980.php,0.0004198362249281016,Fall 1970 â Spring 1980 -       	Theatre & Dance      	 - University of Memphis   
8911.txt,http://www.memphis.edu/theatre/people/profiles/shupe.php,0.0004190692144270376,Kristin Shupe -       	Theatre & Dance      	 - University of Memphis   
1791.txt,http://www.memphis.edu/sga/cabinet/index.php,0.00041858951300386424,SGA Cabinet -       	Student Government Association      	 - University of Memphis   
9814.txt,http://www.memphis.edu/testing/visitor,0.00041858951300386424,
783.txt,http://www.memphis.edu/umparents/resources/po_transfer.php,0.0004185329561742966,Parents of Transfer Students -       	Parent & Family Services      	 - University of Memphis   
1588.txt,http://www.memphis.edu/management/faculty/pwright.php,0.00041841482049793634,PETER WRIGHT -       	MGMT      	 - University of Memphis   
9458.txt,http://www.memphis.edu/crow/people/staff.php,0.0004178796712055897,Staff -       	CROW      	 - University of Memphis   
2514.txt,http://www.memphis.edu/cepr/counseling/rehab.php,0.0004178796712055897,Rehabilitation Counseling  -       	CEPR      	 - University of Memphis   
5862.txt,http://www.memphis.edu/erc/people/cooperators.php,0.0004172098589265347,ERC Cooperators -       	ERC      	 - University of Memphis   
6495.txt,http://www.memphis.edu/english/news_and_events/river-city-writers-series/current-speakers.php,0.000416657742975433,River City Writers' Series -       	Department of English      	 - University of Memphis   
9975.txt,http://www.memphis.edu/socialwork/institute,0.00041648470295593473,
23.txt,http://www.memphis.edu/mediaroom/releases/2017/oct17/2017inventorcelebration.php,0.0004162252401235894,2017 Inventor Celebration -       	UofM Media Room      	 - University of Memphis   
1278.txt,http://www.memphis.edu/sph/people/faculty_profiles/gurney.php,0.0004159607447157001,"James G. Gurney, PhD -       	SPH      	 - University of Memphis   "
2042.txt,http://www.memphis.edu/srf/acknowledgments.php,0.00041580963979420503,Acknowledgments -       	SRF      	 - University of Memphis   
8869.txt,http://www.memphis.edu/theatre/productionarchives/f1960s1970.php,0.00041569383782527153,Fall 1960 â Spring 1970 -       	Theatre & Dance      	 - University of Memphis   
7429.txt,http://www.memphis.edu/psychology/people/faculty/berman.php,0.0004156861886836816,"Jeffrey S. Berman, Ph.D. -       	Department of Psychology      	 - University of Memphis   "
8514.txt,http://www.memphis.edu/accolades/college-awards/dean-teaching.php,0.00041563207006055765,College of Arts and Sciences Dean's Teaching Award -       	Accolades      	 - University of Memphis   
5684.txt,http://www.memphis.edu/gradschool/resources/graduate_faculty/engineering/mech.php,0.00041508542569282294,Mechanical Engineering  -       	Graduate School       	 - University of Memphis   
1593.txt,http://www.memphis.edu/management/faculty/capierce.php,0.0004150551900680523,CHARLES PIERCE -       	MGMT      	 - University of Memphis   
7102.txt,http://www.memphis.edu/philosophy/graduate/Bios/john-torrey.php,0.00041481009475352094,john-torrey -       	Philosophy      	 - University of Memphis   
1274.txt,http://www.memphis.edu/sph/people/faculty_profiles/smeltzer.php,0.0004139075760894142,"Matthew Smeltzer, PhD -       	SPH      	 - University of Memphis   "
2013.txt,http://www.memphis.edu/prospective/config/whymemphis.php,0.0004137712904716941,Why Memphis? -       	Prospective Students      	 - University of Memphis   
8561.txt,http://www.memphis.edu/ccfa/news/voices/fall15/nordbye.php,0.00041376626122932553,Cedar Nordbye -       	CCFA      	 - University of Memphis   
6709.txt,http://www.memphis.edu/history/undergraduate/phi_alpha_theta.php,0.00041315266995203896,"Phi Alpha Theta, Epsilon Nu Chapter -       	Department of History      	 - University of Memphis   "
8520.txt,http://www.memphis.edu/accolades/research/faculty-research-grants.php,0.0004129499666638993, Faculty Research Grants -       	Accolades      	 - University of Memphis   
